1741224446.048572311 PING 10.0.0.2 (10.0.0.2) 56(84) bytes of data.
1741224508.613094767 64 bytes from 10.0.0.2: icmp_seq=606 ttl=64 time=799 ms
1741224509.119916042 64 bytes from 10.0.0.2: icmp_seq=611 ttl=64 time=794 ms
1741224509.465824055 64 bytes from 10.0.0.2: icmp_seq=615 ttl=64 time=731 ms
1741224509.530491366 64 bytes from 10.0.0.2: icmp_seq=616 ttl=64 time=689 ms
1741224509.715457116 64 bytes from 10.0.0.2: icmp_seq=618 ttl=64 time=665 ms
1741224509.781167448 64 bytes from 10.0.0.2: icmp_seq=619 ttl=64 time=628 ms
1741224509.845169745 64 bytes from 10.0.0.2: icmp_seq=620 ttl=64 time=591 ms
1741224509.903436927 64 bytes from 10.0.0.2: icmp_seq=621 ttl=64 time=545 ms
1741224509.952287917 64 bytes from 10.0.0.2: icmp_seq=622 ttl=64 time=491 ms
1741224510.001459914 64 bytes from 10.0.0.2: icmp_seq=623 ttl=64 time=437 ms
1741224510.105312020 64 bytes from 10.0.0.2: icmp_seq=624 ttl=64 time=440 ms
1741224510.210958162 64 bytes from 10.0.0.2: icmp_seq=625 ttl=64 time=444 ms
1741224510.316943310 64 bytes from 10.0.0.2: icmp_seq=626 ttl=64 time=441 ms
1741224510.440121808 64 bytes from 10.0.0.2: icmp_seq=627 ttl=64 time=465 ms
1741224510.542052875 64 bytes from 10.0.0.2: icmp_seq=628 ttl=64 time=467 ms
1741224510.638778836 64 bytes from 10.0.0.2: icmp_seq=629 ttl=64 time=462 ms
1741224510.754991192 64 bytes from 10.0.0.2: icmp_seq=630 ttl=64 time=477 ms
1741224510.860303327 64 bytes from 10.0.0.2: icmp_seq=631 ttl=64 time=481 ms
1741224510.957185291 64 bytes from 10.0.0.2: icmp_seq=632 ttl=64 time=474 ms
1741224511.071122601 64 bytes from 10.0.0.2: icmp_seq=633 ttl=64 time=487 ms
1741224511.167100547 64 bytes from 10.0.0.2: icmp_seq=634 ttl=64 time=484 ms
1741224511.270768649 64 bytes from 10.0.0.2: icmp_seq=635 ttl=64 time=485 ms
1741224511.387006006 64 bytes from 10.0.0.2: icmp_seq=636 ttl=64 time=499 ms
1741224511.485675006 64 bytes from 10.0.0.2: icmp_seq=637 ttl=64 time=494 ms
1741224511.590661135 64 bytes from 10.0.0.2: icmp_seq=638 ttl=64 time=497 ms
1741224511.702585404 64 bytes from 10.0.0.2: icmp_seq=639 ttl=64 time=510 ms
1741224511.798371346 64 bytes from 10.0.0.2: icmp_seq=640 ttl=64 time=506 ms
1741224511.902202451 64 bytes from 10.0.0.2: icmp_seq=641 ttl=64 time=505 ms
1741224512.020277845 64 bytes from 10.0.0.2: icmp_seq=642 ttl=64 time=522 ms
1741224512.120184871 64 bytes from 10.0.0.2: icmp_seq=643 ttl=64 time=515 ms
1741224512.229948096 64 bytes from 10.0.0.2: icmp_seq=644 ttl=64 time=526 ms
1741224512.368429903 64 bytes from 10.0.0.2: icmp_seq=645 ttl=64 time=556 ms
1741224512.500460581 64 bytes from 10.0.0.2: icmp_seq=646 ttl=64 time=583 ms
1741224512.603511670 64 bytes from 10.0.0.2: icmp_seq=647 ttl=64 time=584 ms
1741224512.681741256 64 bytes from 10.0.0.2: icmp_seq=648 ttl=64 time=553 ms
1741224512.757868800 64 bytes from 10.0.0.2: icmp_seq=649 ttl=64 time=527 ms
1741224512.839127446 64 bytes from 10.0.0.2: icmp_seq=650 ttl=64 time=506 ms
1741224512.919240071 64 bytes from 10.0.0.2: icmp_seq=651 ttl=64 time=485 ms
1741224513.018885091 64 bytes from 10.0.0.2: icmp_seq=652 ttl=64 time=480 ms
1741224513.133520415 64 bytes from 10.0.0.2: icmp_seq=653 ttl=64 time=494 ms
1741224513.227626323 64 bytes from 10.0.0.2: icmp_seq=654 ttl=64 time=489 ms
1741224513.324859295 64 bytes from 10.0.0.2: icmp_seq=655 ttl=64 time=486 ms
