1741224197.586013958 PING 10.0.0.2 (10.0.0.2) 56(84) bytes of data.
1741224261.824490314 64 bytes from 10.0.0.2: icmp_seq=623 ttl=64 time=607 ms
1741224261.910807064 64 bytes from 10.0.0.2: icmp_seq=624 ttl=64 time=592 ms
1741224262.011118098 64 bytes from 10.0.0.2: icmp_seq=625 ttl=64 time=586 ms
1741224262.116459234 64 bytes from 10.0.0.2: icmp_seq=626 ttl=64 time=592 ms
1741224262.227761490 64 bytes from 10.0.0.2: icmp_seq=627 ttl=64 time=602 ms
1741224262.343826843 64 bytes from 10.0.0.2: icmp_seq=628 ttl=64 time=617 ms
1741224262.446547925 64 bytes from 10.0.0.2: icmp_seq=629 ttl=64 time=612 ms
1741224262.543762896 64 bytes from 10.0.0.2: icmp_seq=630 ttl=64 time=607 ms
1741224262.644559939 64 bytes from 10.0.0.2: icmp_seq=631 ttl=64 time=604 ms
1741224262.742981934 64 bytes from 10.0.0.2: icmp_seq=632 ttl=64 time=602 ms
1741224262.870668524 64 bytes from 10.0.0.2: icmp_seq=633 ttl=64 time=628 ms
1741224262.973700613 64 bytes from 10.0.0.2: icmp_seq=634 ttl=64 time=630 ms
1741224263.070264570 64 bytes from 10.0.0.2: icmp_seq=635 ttl=64 time=625 ms
1741224263.189522988 64 bytes from 10.0.0.2: icmp_seq=636 ttl=64 time=631 ms
1741224263.276962761 64 bytes from 10.0.0.2: icmp_seq=637 ttl=64 time=619 ms
1741224263.405505367 64 bytes from 10.0.0.2: icmp_seq=638 ttl=64 time=647 ms
1741224263.509623478 64 bytes from 10.0.0.2: icmp_seq=639 ttl=64 time=646 ms
1741224263.605819428 64 bytes from 10.0.0.2: icmp_seq=640 ttl=64 time=642 ms
1741224263.706919478 64 bytes from 10.0.0.2: icmp_seq=641 ttl=64 time=638 ms
1741224263.806341494 64 bytes from 10.0.0.2: icmp_seq=642 ttl=64 time=635 ms
1741224263.909283581 64 bytes from 10.0.0.2: icmp_seq=643 ttl=64 time=638 ms
1741224264.013888702 64 bytes from 10.0.0.2: icmp_seq=644 ttl=64 time=642 ms
1741224264.117693806 64 bytes from 10.0.0.2: icmp_seq=645 ttl=64 time=646 ms
1741224264.252748544 64 bytes from 10.0.0.2: icmp_seq=646 ttl=64 time=676 ms
1741224264.350143519 64 bytes from 10.0.0.2: icmp_seq=647 ttl=64 time=669 ms
1741224264.439253325 64 bytes from 10.0.0.2: icmp_seq=648 ttl=64 time=661 ms
1741224264.530404173 64 bytes from 10.0.0.2: icmp_seq=649 ttl=64 time=652 ms
1741224264.624814087 64 bytes from 10.0.0.2: icmp_seq=650 ttl=64 time=642 ms
1741224264.756878764 64 bytes from 10.0.0.2: icmp_seq=651 ttl=64 time=673 ms
1741224264.850115655 64 bytes from 10.0.0.2: icmp_seq=652 ttl=64 time=667 ms
1741224264.973570158 64 bytes from 10.0.0.2: icmp_seq=653 ttl=64 time=690 ms
1741224265.057560861 64 bytes from 10.0.0.2: icmp_seq=654 ttl=64 time=675 ms
1741224265.164177022 64 bytes from 10.0.0.2: icmp_seq=655 ttl=64 time=679 ms
1741224265.266550097 64 bytes from 10.0.0.2: icmp_seq=656 ttl=64 time=678 ms
1741224265.377321343 64 bytes from 10.0.0.2: icmp_seq=657 ttl=64 time=687 ms
1741224265.488591598 64 bytes from 10.0.0.2: icmp_seq=658 ttl=64 time=690 ms
1741224265.582678505 64 bytes from 10.0.0.2: icmp_seq=659 ttl=64 time=687 ms
1741224265.691959721 64 bytes from 10.0.0.2: icmp_seq=660 ttl=64 time=697 ms
1741224265.792907768 64 bytes from 10.0.0.2: icmp_seq=661 ttl=64 time=695 ms
1741224265.880060535 64 bytes from 10.0.0.2: icmp_seq=662 ttl=64 time=684 ms
1741224265.991964803 64 bytes from 10.0.0.2: icmp_seq=663 ttl=64 time=695 ms
1741224266.090522801 64 bytes from 10.0.0.2: icmp_seq=664 ttl=64 time=692 ms
1741224266.198348987 64 bytes from 10.0.0.2: icmp_seq=665 ttl=64 time=693 ms
1741224266.297809003 64 bytes from 10.0.0.2: icmp_seq=666 ttl=64 time=692 ms
1741224266.390775888 64 bytes from 10.0.0.2: icmp_seq=667 ttl=64 time=685 ms
1741224266.489732895 64 bytes from 10.0.0.2: icmp_seq=668 ttl=64 time=683 ms
1741224266.599327117 64 bytes from 10.0.0.2: icmp_seq=669 ttl=64 time=688 ms
1741224266.692448005 64 bytes from 10.0.0.2: icmp_seq=670 ttl=64 time=683 ms
1741224266.751930211 64 bytes from 10.0.0.2: icmp_seq=671 ttl=64 time=645 ms
1741224266.855178304 64 bytes from 10.0.0.2: icmp_seq=672 ttl=64 time=641 ms
1741224266.907654368 64 bytes from 10.0.0.2: icmp_seq=673 ttl=64 time=595 ms
1741224266.955797344 64 bytes from 10.0.0.2: icmp_seq=674 ttl=64 time=540 ms
1741224266.980375842 64 bytes from 10.0.0.2: icmp_seq=675 ttl=64 time=463 ms
1741224266.996771174 64 bytes from 10.0.0.2: icmp_seq=676 ttl=64 time=379 ms
1741224267.037102992 64 bytes from 10.0.0.2: icmp_seq=677 ttl=64 time=317 ms
1741224267.086699997 64 bytes from 10.0.0.2: icmp_seq=678 ttl=64 time=265 ms
1741224267.175975808 64 bytes from 10.0.0.2: icmp_seq=679 ttl=64 time=254 ms
1741224267.281745952 64 bytes from 10.0.0.2: icmp_seq=680 ttl=64 time=259 ms
1741224267.371239766 64 bytes from 10.0.0.2: icmp_seq=681 ttl=64 time=246 ms
1741224267.491287200 64 bytes from 10.0.0.2: icmp_seq=682 ttl=64 time=259 ms
1741224267.602398453 64 bytes from 10.0.0.2: icmp_seq=683 ttl=64 time=270 ms
1741224267.706649566 64 bytes from 10.0.0.2: icmp_seq=684 ttl=64 time=274 ms
1741224267.802046500 64 bytes from 10.0.0.2: icmp_seq=685 ttl=64 time=269 ms
1741224267.915936809 64 bytes from 10.0.0.2: icmp_seq=686 ttl=64 time=282 ms
1741224268.014951817 64 bytes from 10.0.0.2: icmp_seq=687 ttl=64 time=276 ms
1741224268.120425955 64 bytes from 10.0.0.2: icmp_seq=688 ttl=64 time=280 ms
1741224268.232600229 64 bytes from 10.0.0.2: icmp_seq=689 ttl=64 time=291 ms
1741224268.328217168 64 bytes from 10.0.0.2: icmp_seq=690 ttl=64 time=287 ms
1741224268.434569323 64 bytes from 10.0.0.2: icmp_seq=691 ttl=64 time=292 ms
1741224268.537017400 64 bytes from 10.0.0.2: icmp_seq=692 ttl=64 time=286 ms
1741224268.649100673 64 bytes from 10.0.0.2: icmp_seq=693 ttl=64 time=297 ms
1741224268.743204580 64 bytes from 10.0.0.2: icmp_seq=694 ttl=64 time=293 ms
1741224268.865809066 64 bytes from 10.0.0.2: icmp_seq=695 ttl=64 time=314 ms
1741224268.963539047 64 bytes from 10.0.0.2: icmp_seq=696 ttl=64 time=307 ms
1741224269.060467013 64 bytes from 10.0.0.2: icmp_seq=697 ttl=64 time=300 ms
1741224269.170526244 64 bytes from 10.0.0.2: icmp_seq=698 ttl=64 time=305 ms
1741224269.263469129 64 bytes from 10.0.0.2: icmp_seq=699 ttl=64 time=298 ms
1741224269.383636565 64 bytes from 10.0.0.2: icmp_seq=700 ttl=64 time=312 ms
1741224269.496275848 64 bytes from 10.0.0.2: icmp_seq=701 ttl=64 time=317 ms
1741224269.594993849 64 bytes from 10.0.0.2: icmp_seq=702 ttl=64 time=314 ms
1741224269.706790116 64 bytes from 10.0.0.2: icmp_seq=703 ttl=64 time=323 ms
