1741224326.322257942 PING 10.0.0.2 (10.0.0.2) 56(84) bytes of data.
1741224361.077573582 64 bytes from 10.0.0.2: icmp_seq=337 ttl=64 time=383 ms
1741224361.175574569 64 bytes from 10.0.0.2: icmp_seq=338 ttl=64 time=379 ms
1741224361.284143771 64 bytes from 10.0.0.2: icmp_seq=339 ttl=64 time=382 ms
1741224361.371450540 64 bytes from 10.0.0.2: icmp_seq=340 ttl=64 time=369 ms
1741224361.475833657 64 bytes from 10.0.0.2: icmp_seq=341 ttl=64 time=374 ms
1741224361.572039607 64 bytes from 10.0.0.2: icmp_seq=342 ttl=64 time=368 ms
1741224361.671407622 64 bytes from 10.0.0.2: icmp_seq=343 ttl=64 time=363 ms
1741224361.775202726 64 bytes from 10.0.0.2: icmp_seq=344 ttl=64 time=367 ms
1741224361.881501881 64 bytes from 10.0.0.2: icmp_seq=345 ttl=64 time=372 ms
1741224361.988368048 64 bytes from 10.0.0.2: icmp_seq=346 ttl=64 time=379 ms
1741224362.085745023 64 bytes from 10.0.0.2: icmp_seq=347 ttl=64 time=375 ms
1741224362.188377104 64 bytes from 10.0.0.2: icmp_seq=348 ttl=64 time=377 ms
1741224362.285672076 64 bytes from 10.0.0.2: icmp_seq=349 ttl=64 time=371 ms
1741224362.393639265 64 bytes from 10.0.0.2: icmp_seq=350 ttl=64 time=376 ms
1741224362.497414369 64 bytes from 10.0.0.2: icmp_seq=351 ttl=64 time=380 ms
1741224362.586867182 64 bytes from 10.0.0.2: icmp_seq=352 ttl=64 time=366 ms
1741224362.702975536 64 bytes from 10.0.0.2: icmp_seq=353 ttl=64 time=378 ms
1741224362.812465756 64 bytes from 10.0.0.2: icmp_seq=354 ttl=64 time=384 ms
1741224362.913513804 64 bytes from 10.0.0.2: icmp_seq=355 ttl=64 time=386 ms
1741224363.007691714 64 bytes from 10.0.0.2: icmp_seq=356 ttl=64 time=380 ms
1741224363.181610240 64 bytes from 10.0.0.2: icmp_seq=357 ttl=64 time=451 ms
1741224363.293471508 64 bytes from 10.0.0.2: icmp_seq=358 ttl=64 time=463 ms
1741224363.401557699 64 bytes from 10.0.0.2: icmp_seq=359 ttl=64 time=470 ms
1741224363.497976654 64 bytes from 10.0.0.2: icmp_seq=360 ttl=64 time=462 ms
1741224363.660216944 64 bytes from 10.0.0.2: icmp_seq=361 ttl=64 time=520 ms
1741224363.766004089 64 bytes from 10.0.0.2: icmp_seq=362 ttl=64 time=526 ms
1741224363.893591675 64 bytes from 10.0.0.2: icmp_seq=363 ttl=64 time=547 ms
1741224363.986907567 64 bytes from 10.0.0.2: icmp_seq=364 ttl=64 time=541 ms
1741224364.084764551 64 bytes from 10.0.0.2: icmp_seq=365 ttl=64 time=539 ms
1741224364.187762639 64 bytes from 10.0.0.2: icmp_seq=366 ttl=64 time=537 ms
1741224364.310208122 64 bytes from 10.0.0.2: icmp_seq=367 ttl=64 time=558 ms
1741224364.428064511 64 bytes from 10.0.0.2: icmp_seq=368 ttl=64 time=567 ms
1741224364.530707592 64 bytes from 10.0.0.2: icmp_seq=369 ttl=64 time=571 ms
1741224364.649100992 64 bytes from 10.0.0.2: icmp_seq=370 ttl=64 time=584 ms
1741224364.740689849 64 bytes from 10.0.0.2: icmp_seq=371 ttl=64 time=573 ms
1741224364.863832345 64 bytes from 10.0.0.2: icmp_seq=372 ttl=64 time=592 ms
1741224364.971465527 64 bytes from 10.0.0.2: icmp_seq=373 ttl=64 time=605 ms
1741224365.081927767 64 bytes from 10.0.0.2: icmp_seq=374 ttl=64 time=614 ms
1741224365.196688094 64 bytes from 10.0.0.2: icmp_seq=375 ttl=64 time=629 ms
1741224365.318595566 64 bytes from 10.0.0.2: icmp_seq=376 ttl=64 time=639 ms
1741224365.419620614 64 bytes from 10.0.0.2: icmp_seq=377 ttl=64 time=642 ms
1741224365.544064137 64 bytes from 10.0.0.2: icmp_seq=378 ttl=64 time=663 ms
1741224365.655963405 64 bytes from 10.0.0.2: icmp_seq=379 ttl=64 time=669 ms
1741224365.778155883 64 bytes from 10.0.0.2: icmp_seq=380 ttl=64 time=690 ms
1741224365.880945966 64 bytes from 10.0.0.2: icmp_seq=381 ttl=64 time=689 ms
1741224365.967783727 64 bytes from 10.0.0.2: icmp_seq=382 ttl=64 time=680 ms
1741224366.077223946 64 bytes from 10.0.0.2: icmp_seq=383 ttl=64 time=691 ms
1741224366.650789574 64 bytes from 10.0.0.2: icmp_seq=388 ttl=64 time=738 ms
1741224366.718028938 64 bytes from 10.0.0.2: icmp_seq=389 ttl=64 time=718 ms
1741224366.784697289 64 bytes from 10.0.0.2: icmp_seq=390 ttl=64 time=684 ms
1741224366.854133697 64 bytes from 10.0.0.2: icmp_seq=391 ttl=64 time=652 ms
1741224366.938695411 64 bytes from 10.0.0.2: icmp_seq=392 ttl=64 time=630 ms
1741224367.095905599 64 bytes from 10.0.0.2: icmp_seq=394 ttl=64 time=575 ms
1741224367.193456577 64 bytes from 10.0.0.2: icmp_seq=395 ttl=64 time=560 ms
1741224367.293013596 64 bytes from 10.0.0.2: icmp_seq=396 ttl=64 time=565 ms
1741224367.400070766 64 bytes from 10.0.0.2: icmp_seq=397 ttl=64 time=569 ms
1741224367.503013853 64 bytes from 10.0.0.2: icmp_seq=398 ttl=64 time=571 ms
1741224367.704964948 64 bytes from 10.0.0.2: icmp_seq=400 ttl=64 time=571 ms
1741224367.884642591 64 bytes from 10.0.0.2: icmp_seq=402 ttl=64 time=547 ms
1741224367.968613294 64 bytes from 10.0.0.2: icmp_seq=403 ttl=64 time=527 ms
1741224368.038273706 64 bytes from 10.0.0.2: icmp_seq=404 ttl=64 time=496 ms
1741224368.106996099 64 bytes from 10.0.0.2: icmp_seq=405 ttl=64 time=460 ms
1741224368.202286031 64 bytes from 10.0.0.2: icmp_seq=406 ttl=64 time=454 ms
1741224368.291690843 64 bytes from 10.0.0.2: icmp_seq=407 ttl=64 time=441 ms
1741224368.387562787 64 bytes from 10.0.0.2: icmp_seq=408 ttl=64 time=436 ms
1741224368.451945092 64 bytes from 10.0.0.2: icmp_seq=409 ttl=64 time=397 ms
1741224368.524568564 64 bytes from 10.0.0.2: icmp_seq=410 ttl=64 time=369 ms
1741224368.608580268 64 bytes from 10.0.0.2: icmp_seq=411 ttl=64 time=349 ms
1741224368.690167921 64 bytes from 10.0.0.2: icmp_seq=412 ttl=64 time=328 ms
1741224368.804265235 64 bytes from 10.0.0.2: icmp_seq=413 ttl=64 time=340 ms
1741224368.906905316 64 bytes from 10.0.0.2: icmp_seq=414 ttl=64 time=343 ms
1741224369.028912790 64 bytes from 10.0.0.2: icmp_seq=415 ttl=64 time=362 ms
1741224369.127361786 64 bytes from 10.0.0.2: icmp_seq=416 ttl=64 time=356 ms
1741224369.233660941 64 bytes from 10.0.0.2: icmp_seq=417 ttl=64 time=362 ms
1741224369.347449248 64 bytes from 10.0.0.2: icmp_seq=418 ttl=64 time=374 ms
1741224369.451315354 64 bytes from 10.0.0.2: icmp_seq=419 ttl=64 time=379 ms
1741224369.549239339 64 bytes from 10.0.0.2: icmp_seq=420 ttl=64 time=375 ms
1741224369.658531555 64 bytes from 10.0.0.2: icmp_seq=421 ttl=64 time=380 ms
1741224369.789861218 64 bytes from 10.0.0.2: icmp_seq=422 ttl=64 time=407 ms
1741224369.875742959 64 bytes from 10.0.0.2: icmp_seq=423 ttl=64 time=397 ms
1741224369.968639843 64 bytes from 10.0.0.2: icmp_seq=424 ttl=64 time=391 ms
1741224370.083066163 64 bytes from 10.0.0.2: icmp_seq=425 ttl=64 time=403 ms
1741224370.195770447 64 bytes from 10.0.0.2: icmp_seq=426 ttl=64 time=406 ms
1741224370.290036359 64 bytes from 10.0.0.2: icmp_seq=427 ttl=64 time=403 ms
1741224370.392627439 64 bytes from 10.0.0.2: icmp_seq=428 ttl=64 time=404 ms
1741224370.497068556 64 bytes from 10.0.0.2: icmp_seq=429 ttl=64 time=403 ms
1741224370.606096767 64 bytes from 10.0.0.2: icmp_seq=430 ttl=64 time=402 ms
1741224370.702642724 64 bytes from 10.0.0.2: icmp_seq=431 ttl=64 time=397 ms
1741224370.818248068 64 bytes from 10.0.0.2: icmp_seq=432 ttl=64 time=410 ms
1741224370.911240953 64 bytes from 10.0.0.2: icmp_seq=433 ttl=64 time=402 ms
1741224371.015313063 64 bytes from 10.0.0.2: icmp_seq=434 ttl=64 time=398 ms
1741224371.122524237 64 bytes from 10.0.0.2: icmp_seq=435 ttl=64 time=404 ms
1741224371.234572509 64 bytes from 10.0.0.2: icmp_seq=436 ttl=64 time=403 ms
1741224371.330651456 64 bytes from 10.0.0.2: icmp_seq=437 ttl=64 time=399 ms
1741224371.394761756 64 bytes from 10.0.0.2: icmp_seq=438 ttl=64 time=367 ms
1741224371.503435959 64 bytes from 10.0.0.2: icmp_seq=439 ttl=64 time=366 ms
1741224371.611499151 64 bytes from 10.0.0.2: icmp_seq=440 ttl=64 time=365 ms
1741224371.624644417 64 bytes from 10.0.0.2: icmp_seq=441 ttl=64 time=265 ms
1741224371.713791224 64 bytes from 10.0.0.2: icmp_seq=442 ttl=64 time=267 ms
1741224371.812571227 64 bytes from 10.0.0.2: icmp_seq=443 ttl=64 time=267 ms
1741224371.906194125 64 bytes from 10.0.0.2: icmp_seq=444 ttl=64 time=258 ms
1741224372.016979371 64 bytes from 10.0.0.2: icmp_seq=445 ttl=64 time=263 ms
1741224372.112106300 64 bytes from 10.0.0.2: icmp_seq=446 ttl=64 time=259 ms
1741224372.214664379 64 bytes from 10.0.0.2: icmp_seq=447 ttl=64 time=262 ms
1741224372.320355522 64 bytes from 10.0.0.2: icmp_seq=448 ttl=64 time=267 ms
1741224372.426659677 64 bytes from 10.0.0.2: icmp_seq=449 ttl=64 time=272 ms
1741224372.534880871 64 bytes from 10.0.0.2: icmp_seq=450 ttl=64 time=274 ms
1741224372.641184027 64 bytes from 10.0.0.2: icmp_seq=451 ttl=64 time=279 ms
1741224372.752656286 64 bytes from 10.0.0.2: icmp_seq=452 ttl=64 time=291 ms
1741224372.848249224 64 bytes from 10.0.0.2: icmp_seq=453 ttl=64 time=284 ms
1741224372.945308192 64 bytes from 10.0.0.2: icmp_seq=454 ttl=64 time=281 ms
1741224373.055156419 64 bytes from 10.0.0.2: icmp_seq=455 ttl=64 time=285 ms
1741224373.169147731 64 bytes from 10.0.0.2: icmp_seq=456 ttl=64 time=295 ms
1741224373.271807812 64 bytes from 10.0.0.2: icmp_seq=457 ttl=64 time=298 ms
1741224373.375943923 64 bytes from 10.0.0.2: icmp_seq=458 ttl=64 time=303 ms
1741224373.479865030 64 bytes from 10.0.0.2: icmp_seq=459 ttl=64 time=304 ms
1741224373.585798177 64 bytes from 10.0.0.2: icmp_seq=460 ttl=64 time=305 ms
1741224373.712127739 64 bytes from 10.0.0.2: icmp_seq=461 ttl=64 time=323 ms
1741224373.817061866 64 bytes from 10.0.0.2: icmp_seq=462 ttl=64 time=322 ms
1741224373.927792111 64 bytes from 10.0.0.2: icmp_seq=463 ttl=64 time=331 ms
1741224374.041575418 64 bytes from 10.0.0.2: icmp_seq=464 ttl=64 time=339 ms
1741224374.154452706 64 bytes from 10.0.0.2: icmp_seq=465 ttl=64 time=350 ms
1741224374.259884844 64 bytes from 10.0.0.2: icmp_seq=466 ttl=64 time=355 ms
1741224374.365794991 64 bytes from 10.0.0.2: icmp_seq=467 ttl=64 time=359 ms
1741224374.487548460 64 bytes from 10.0.0.2: icmp_seq=468 ttl=64 time=378 ms
1741224374.586144459 64 bytes from 10.0.0.2: icmp_seq=469 ttl=64 time=375 ms
1741224374.708040930 64 bytes from 10.0.0.2: icmp_seq=470 ttl=64 time=396 ms
1741224374.820041201 64 bytes from 10.0.0.2: icmp_seq=471 ttl=64 time=406 ms
1741224374.927959388 64 bytes from 10.0.0.2: icmp_seq=472 ttl=64 time=411 ms
1741224375.037883617 64 bytes from 10.0.0.2: icmp_seq=473 ttl=64 time=423 ms
1741224375.153589963 64 bytes from 10.0.0.2: icmp_seq=474 ttl=64 time=435 ms
1741224375.271230348 64 bytes from 10.0.0.2: icmp_seq=475 ttl=64 time=449 ms
1741224375.394083839 64 bytes from 10.0.0.2: icmp_seq=476 ttl=64 time=464 ms
1741224375.595245917 64 bytes from 10.0.0.2: icmp_seq=477 ttl=64 time=568 ms
1741224375.697895998 64 bytes from 10.0.0.2: icmp_seq=478 ttl=64 time=570 ms
1741224375.814226357 64 bytes from 10.0.0.2: icmp_seq=479 ttl=64 time=581 ms
1741224375.946379036 64 bytes from 10.0.0.2: icmp_seq=480 ttl=64 time=611 ms
1741224376.076731679 64 bytes from 10.0.0.2: icmp_seq=481 ttl=64 time=636 ms
1741224376.209312366 64 bytes from 10.0.0.2: icmp_seq=482 ttl=64 time=665 ms
1741224376.332558865 64 bytes from 10.0.0.2: icmp_seq=483 ttl=64 time=686 ms
1741224376.456084369 64 bytes from 10.0.0.2: icmp_seq=484 ttl=64 time=712 ms
1741224376.576341807 64 bytes from 10.0.0.2: icmp_seq=485 ttl=64 time=732 ms
1741224376.669519696 64 bytes from 10.0.0.2: icmp_seq=486 ttl=64 time=726 ms
1741224376.992032236 64 bytes from 10.0.0.2: icmp_seq=489 ttl=64 time=739 ms
1741224377.321063906 64 bytes from 10.0.0.2: icmp_seq=492 ttl=64 time=762 ms
1741224377.403745583 64 bytes from 10.0.0.2: icmp_seq=493 ttl=64 time=741 ms
1741224377.705700706 64 bytes from 10.0.0.2: icmp_seq=497 ttl=64 time=640 ms
1741224377.973167129 64 bytes from 10.0.0.2: icmp_seq=500 ttl=64 time=594 ms
1741224378.193300592 64 bytes from 10.0.0.2: icmp_seq=502 ttl=64 time=605 ms
1741224378.282247395 64 bytes from 10.0.0.2: icmp_seq=503 ttl=64 time=593 ms
1741224378.480093406 64 bytes from 10.0.0.2: icmp_seq=505 ttl=64 time=585 ms
1741224378.549986823 64 bytes from 10.0.0.2: icmp_seq=506 ttl=64 time=553 ms
1741224378.623790320 64 bytes from 10.0.0.2: icmp_seq=507 ttl=64 time=527 ms
1741224378.704964965 64 bytes from 10.0.0.2: icmp_seq=508 ttl=64 time=500 ms
1741224378.775056387 64 bytes from 10.0.0.2: icmp_seq=509 ttl=64 time=471 ms
1741224378.853618979 64 bytes from 10.0.0.2: icmp_seq=510 ttl=64 time=441 ms
1741224378.959631129 64 bytes from 10.0.0.2: icmp_seq=511 ttl=64 time=445 ms
1741224379.063984244 64 bytes from 10.0.0.2: icmp_seq=512 ttl=64 time=449 ms
1741224379.198710976 64 bytes from 10.0.0.2: icmp_seq=513 ttl=64 time=483 ms
1741224379.305249136 64 bytes from 10.0.0.2: icmp_seq=514 ttl=64 time=488 ms
1741224379.411505291 64 bytes from 10.0.0.2: icmp_seq=515 ttl=64 time=493 ms
1741224379.507134230 64 bytes from 10.0.0.2: icmp_seq=516 ttl=64 time=485 ms
1741224379.623719593 64 bytes from 10.0.0.2: icmp_seq=517 ttl=64 time=498 ms
1741224379.747869110 64 bytes from 10.0.0.2: icmp_seq=518 ttl=64 time=525 ms
1741224379.853387250 64 bytes from 10.0.0.2: icmp_seq=519 ttl=64 time=527 ms
1741224379.949295194 64 bytes from 10.0.0.2: icmp_seq=520 ttl=64 time=523 ms
1741224380.071914680 64 bytes from 10.0.0.2: icmp_seq=521 ttl=64 time=544 ms
1741224380.183470942 64 bytes from 10.0.0.2: icmp_seq=522 ttl=64 time=552 ms
1741224380.283537971 64 bytes from 10.0.0.2: icmp_seq=523 ttl=64 time=546 ms
1741224380.399361320 64 bytes from 10.0.0.2: icmp_seq=524 ttl=64 time=557 ms
1741224380.494884256 64 bytes from 10.0.0.2: icmp_seq=525 ttl=64 time=553 ms
1741224380.606596520 64 bytes from 10.0.0.2: icmp_seq=526 ttl=64 time=565 ms
1741224380.710753632 64 bytes from 10.0.0.2: icmp_seq=527 ttl=64 time=569 ms
1741224380.818403815 64 bytes from 10.0.0.2: icmp_seq=528 ttl=64 time=574 ms
1741224380.916605806 64 bytes from 10.0.0.2: icmp_seq=529 ttl=64 time=569 ms
1741224381.032688160 64 bytes from 10.0.0.2: icmp_seq=530 ttl=64 time=583 ms
1741224381.126086053 64 bytes from 10.0.0.2: icmp_seq=531 ttl=64 time=576 ms
1741224381.230149163 64 bytes from 10.0.0.2: icmp_seq=532 ttl=64 time=579 ms
1741224381.338900368 64 bytes from 10.0.0.2: icmp_seq=533 ttl=64 time=585 ms
1741224381.444470508 64 bytes from 10.0.0.2: icmp_seq=534 ttl=64 time=585 ms
1741224381.550646661 64 bytes from 10.0.0.2: icmp_seq=535 ttl=64 time=591 ms
1741224381.637352419 64 bytes from 10.0.0.2: icmp_seq=536 ttl=64 time=579 ms
1741224381.749565694 64 bytes from 10.0.0.2: icmp_seq=537 ttl=64 time=589 ms
1741224381.856666865 64 bytes from 10.0.0.2: icmp_seq=538 ttl=64 time=594 ms
1741224381.954594851 64 bytes from 10.0.0.2: icmp_seq=539 ttl=64 time=588 ms
1741224382.060834004 64 bytes from 10.0.0.2: icmp_seq=540 ttl=64 time=592 ms
1741224382.173537290 64 bytes from 10.0.0.2: icmp_seq=541 ttl=64 time=605 ms
1741224382.261510073 64 bytes from 10.0.0.2: icmp_seq=542 ttl=64 time=594 ms
1741224382.376658408 64 bytes from 10.0.0.2: icmp_seq=543 ttl=64 time=609 ms
1741224382.466393227 64 bytes from 10.0.0.2: icmp_seq=544 ttl=64 time=594 ms
1741224382.581329557 64 bytes from 10.0.0.2: icmp_seq=545 ttl=64 time=608 ms
1741224382.667697308 64 bytes from 10.0.0.2: icmp_seq=546 ttl=64 time=595 ms
1741224382.765410289 64 bytes from 10.0.0.2: icmp_seq=547 ttl=64 time=593 ms
1741224382.867095350 64 bytes from 10.0.0.2: icmp_seq=548 ttl=64 time=589 ms
1741224382.974168521 64 bytes from 10.0.0.2: icmp_seq=549 ttl=64 time=593 ms
1741224383.078064627 64 bytes from 10.0.0.2: icmp_seq=550 ttl=64 time=595 ms
1741224383.195081000 64 bytes from 10.0.0.2: icmp_seq=551 ttl=64 time=614 ms
1741224383.275621633 64 bytes from 10.0.0.2: icmp_seq=552 ttl=64 time=595 ms
1741224383.379869747 64 bytes from 10.0.0.2: icmp_seq=553 ttl=64 time=592 ms
1741224383.474386662 64 bytes from 10.0.0.2: icmp_seq=554 ttl=64 time=587 ms
1741224383.611904450 64 bytes from 10.0.0.2: icmp_seq=555 ttl=64 time=622 ms
1741224383.709078420 64 bytes from 10.0.0.2: icmp_seq=556 ttl=64 time=620 ms
1741224383.820312676 64 bytes from 10.0.0.2: icmp_seq=557 ttl=64 time=625 ms
1741224383.918758672 64 bytes from 10.0.0.2: icmp_seq=558 ttl=64 time=622 ms
1741224384.043053192 64 bytes from 10.0.0.2: icmp_seq=559 ttl=64 time=640 ms
1741224384.142111200 64 bytes from 10.0.0.2: icmp_seq=560 ttl=64 time=637 ms
1741224384.254064470 64 bytes from 10.0.0.2: icmp_seq=561 ttl=64 time=651 ms
1741224384.365691733 64 bytes from 10.0.0.2: icmp_seq=562 ttl=64 time=661 ms
1741224384.476180973 64 bytes from 10.0.0.2: icmp_seq=563 ttl=64 time=673 ms
1741224384.589987280 64 bytes from 10.0.0.2: icmp_seq=564 ttl=64 time=685 ms
1741224384.700794527 64 bytes from 10.0.0.2: icmp_seq=565 ttl=64 time=690 ms
1741224384.805295646 64 bytes from 10.0.0.2: icmp_seq=566 ttl=64 time=693 ms
1741224385.103989702 64 bytes from 10.0.0.2: icmp_seq=569 ttl=64 time=690 ms
1741224385.232257302 64 bytes from 10.0.0.2: icmp_seq=570 ttl=64 time=717 ms
1741224385.318070043 64 bytes from 10.0.0.2: icmp_seq=571 ttl=64 time=700 ms
1741224385.427772267 64 bytes from 10.0.0.2: icmp_seq=572 ttl=64 time=710 ms
1741224385.522538188 64 bytes from 10.0.0.2: icmp_seq=573 ttl=64 time=705 ms
1741224385.541923581 64 bytes from 10.0.0.2: icmp_seq=574 ttl=64 time=620 ms
1741224385.557378894 64 bytes from 10.0.0.2: icmp_seq=575 ttl=64 time=533 ms
1741224385.661551006 64 bytes from 10.0.0.2: icmp_seq=576 ttl=64 time=535 ms
1741224385.774864303 64 bytes from 10.0.0.2: icmp_seq=577 ttl=64 time=546 ms
1741224385.892190682 64 bytes from 10.0.0.2: icmp_seq=578 ttl=64 time=562 ms
1741224386.000178872 64 bytes from 10.0.0.2: icmp_seq=579 ttl=64 time=558 ms
1741224386.112580151 64 bytes from 10.0.0.2: icmp_seq=580 ttl=64 time=573 ms
1741224386.213071188 64 bytes from 10.0.0.2: icmp_seq=581 ttl=64 time=572 ms
1741224386.335222665 64 bytes from 10.0.0.2: icmp_seq=582 ttl=64 time=594 ms
1741224386.449642985 64 bytes from 10.0.0.2: icmp_seq=583 ttl=64 time=606 ms
1741224386.554459110 64 bytes from 10.0.0.2: icmp_seq=584 ttl=64 time=604 ms
1741224386.663293316 64 bytes from 10.0.0.2: icmp_seq=585 ttl=64 time=614 ms
1741224386.784286769 64 bytes from 10.0.0.2: icmp_seq=586 ttl=64 time=634 ms
1741224386.914629412 64 bytes from 10.0.0.2: icmp_seq=587 ttl=64 time=661 ms
1741224387.012403394 64 bytes from 10.0.0.2: icmp_seq=588 ttl=64 time=659 ms
1741224387.147588135 64 bytes from 10.0.0.2: icmp_seq=589 ttl=64 time=685 ms
1741224387.243928088 64 bytes from 10.0.0.2: icmp_seq=590 ttl=64 time=682 ms
1741224387.390640063 64 bytes from 10.0.0.2: icmp_seq=591 ttl=64 time=717 ms
1741224387.502811337 64 bytes from 10.0.0.2: icmp_seq=592 ttl=64 time=726 ms
1741224387.602556360 64 bytes from 10.0.0.2: icmp_seq=593 ttl=64 time=725 ms
1741224387.815497677 64 bytes from 10.0.0.2: icmp_seq=595 ttl=64 time=731 ms
1741224388.255812603 64 bytes from 10.0.0.2: icmp_seq=599 ttl=64 time=757 ms
1741224388.314570795 64 bytes from 10.0.0.2: icmp_seq=600 ttl=64 time=717 ms
1741224388.383677196 64 bytes from 10.0.0.2: icmp_seq=601 ttl=64 time=682 ms
1741224388.443548410 64 bytes from 10.0.0.2: icmp_seq=602 ttl=64 time=642 ms
1741224388.574819071 64 bytes from 10.0.0.2: icmp_seq=604 ttl=64 time=569 ms
1741224388.770834045 64 bytes from 10.0.0.2: icmp_seq=606 ttl=64 time=554 ms
1741224388.883146322 64 bytes from 10.0.0.2: icmp_seq=607 ttl=64 time=557 ms
1741224388.988215452 64 bytes from 10.0.0.2: icmp_seq=608 ttl=64 time=562 ms
1741224389.075765227 64 bytes from 10.0.0.2: icmp_seq=609 ttl=64 time=550 ms
