1741225316.512083611 PING 10.0.0.2 (10.0.0.2) 56(84) bytes of data.
1741225356.880951070 64 bytes from 10.0.0.2: icmp_seq=395 ttl=64 time=89.0 ms
1741225356.951684504 64 bytes from 10.0.0.2: icmp_seq=396 ttl=64 time=59.0 ms
1741225357.057635653 64 bytes from 10.0.0.2: icmp_seq=397 ttl=64 time=61.8 ms
1741225357.382163232 64 bytes from 10.0.0.2: icmp_seq=400 ttl=64 time=78.9 ms
1741225357.479546207 64 bytes from 10.0.0.2: icmp_seq=401 ttl=64 time=76.8 ms
1741225357.598210613 64 bytes from 10.0.0.2: icmp_seq=402 ttl=64 time=89.1 ms
1741225357.698833653 64 bytes from 10.0.0.2: icmp_seq=403 ttl=64 time=95.0 ms
1741225357.809988906 64 bytes from 10.0.0.2: icmp_seq=404 ttl=64 time=107 ms
1741225357.893079592 64 bytes from 10.0.0.2: icmp_seq=405 ttl=64 time=83.9 ms
1741225357.976561284 64 bytes from 10.0.0.2: icmp_seq=406 ttl=64 time=63.1 ms
1741225358.181930448 64 bytes from 10.0.0.2: icmp_seq=407 ttl=64 time=166 ms
1741225358.358339024 64 bytes from 10.0.0.2: icmp_seq=409 ttl=64 time=137 ms
1741225358.464125168 64 bytes from 10.0.0.2: icmp_seq=410 ttl=64 time=140 ms
1741225358.542985767 64 bytes from 10.0.0.2: icmp_seq=411 ttl=64 time=120 ms
1741225358.658240104 64 bytes from 10.0.0.2: icmp_seq=412 ttl=64 time=134 ms
1741225358.738965740 64 bytes from 10.0.0.2: icmp_seq=413 ttl=64 time=111 ms
1741225359.056478177 64 bytes from 10.0.0.2: icmp_seq=416 ttl=64 time=123 ms
1741225359.154521165 64 bytes from 10.0.0.2: icmp_seq=417 ttl=64 time=114 ms
1741225359.248860078 64 bytes from 10.0.0.2: icmp_seq=418 ttl=64 time=110 ms
1741225359.353630202 64 bytes from 10.0.0.2: icmp_seq=419 ttl=64 time=113 ms
1741225359.436189876 64 bytes from 10.0.0.2: icmp_seq=420 ttl=64 time=91.8 ms
1741225359.543898059 64 bytes from 10.0.0.2: icmp_seq=421 ttl=64 time=97.2 ms
1741225359.631843843 64 bytes from 10.0.0.2: icmp_seq=422 ttl=64 time=87.8 ms
1741225359.735353941 64 bytes from 10.0.0.2: icmp_seq=423 ttl=64 time=90.0 ms
1741225359.824477748 64 bytes from 10.0.0.2: icmp_seq=424 ttl=64 time=79.8 ms
1741225360.065560636 64 bytes from 10.0.0.2: icmp_seq=426 ttl=64 time=111 ms
1741225360.140188149 64 bytes from 10.0.0.2: icmp_seq=427 ttl=64 time=85.1 ms
1741225360.253824453 64 bytes from 10.0.0.2: icmp_seq=428 ttl=64 time=97.4 ms
1741225360.344493292 64 bytes from 10.0.0.2: icmp_seq=429 ttl=64 time=86.5 ms
1741225360.476809974 64 bytes from 10.0.0.2: icmp_seq=430 ttl=64 time=98.6 ms
1741225360.638133245 64 bytes from 10.0.0.2: icmp_seq=432 ttl=64 time=73.6 ms
1741225361.056194720 64 bytes from 10.0.0.2: icmp_seq=436 ttl=64 time=81.9 ms
1741225361.152990683 64 bytes from 10.0.0.2: icmp_seq=437 ttl=64 time=79.3 ms
1741225361.323637143 64 bytes from 10.0.0.2: icmp_seq=439 ttl=64 time=46.4 ms
1741225361.420601108 64 bytes from 10.0.0.2: icmp_seq=440 ttl=64 time=41.2 ms
1741225361.521475154 64 bytes from 10.0.0.2: icmp_seq=441 ttl=64 time=38.4 ms
1741225361.616949090 64 bytes from 10.0.0.2: icmp_seq=442 ttl=64 time=34.5 ms
1741225361.824855306 64 bytes from 10.0.0.2: icmp_seq=444 ttl=64 time=40.4 ms
1741225361.926037357 64 bytes from 10.0.0.2: icmp_seq=445 ttl=64 time=37.1 ms
1741225362.019680256 64 bytes from 10.0.0.2: icmp_seq=446 ttl=64 time=30.5 ms
1741225362.116158212 64 bytes from 10.0.0.2: icmp_seq=447 ttl=64 time=27.0 ms
1741225362.321382373 64 bytes from 10.0.0.2: icmp_seq=449 ttl=64 time=23.3 ms
1741225362.421589404 64 bytes from 10.0.0.2: icmp_seq=450 ttl=64 time=22.2 ms
1741225362.524520491 64 bytes from 10.0.0.2: icmp_seq=451 ttl=64 time=25.4 ms
1741225362.629495620 64 bytes from 10.0.0.2: icmp_seq=452 ttl=64 time=31.4 ms
1741225362.729712651 64 bytes from 10.0.0.2: icmp_seq=453 ttl=64 time=29.9 ms
1741225362.826378611 64 bytes from 10.0.0.2: icmp_seq=454 ttl=64 time=23.2 ms
1741225362.928557683 64 bytes from 10.0.0.2: icmp_seq=455 ttl=64 time=23.6 ms
1741225363.321716654 64 bytes from 10.0.0.2: icmp_seq=458 ttl=64 time=110 ms
1741225363.434008930 64 bytes from 10.0.0.2: icmp_seq=459 ttl=64 time=120 ms
1741225364.059762617 64 bytes from 10.0.0.2: icmp_seq=465 ttl=64 time=123 ms
1741225364.173727928 64 bytes from 10.0.0.2: icmp_seq=466 ttl=64 time=132 ms
1741225364.259223661 64 bytes from 10.0.0.2: icmp_seq=467 ttl=64 time=119 ms
1741225364.364056786 64 bytes from 10.0.0.2: icmp_seq=468 ttl=64 time=123 ms
1741225364.446100449 64 bytes from 10.0.0.2: icmp_seq=469 ttl=64 time=103 ms
1741225364.519477936 64 bytes from 10.0.0.2: icmp_seq=470 ttl=64 time=73.6 ms
1741225364.607580723 64 bytes from 10.0.0.2: icmp_seq=471 ttl=64 time=61.4 ms
1741225364.705610710 64 bytes from 10.0.0.2: icmp_seq=472 ttl=64 time=56.7 ms
1741225364.797194567 64 bytes from 10.0.0.2: icmp_seq=473 ttl=64 time=44.6 ms
1741225364.989250460 64 bytes from 10.0.0.2: icmp_seq=475 ttl=64 time=36.6 ms
1741225365.088926481 64 bytes from 10.0.0.2: icmp_seq=476 ttl=64 time=32.0 ms
1741225365.179961327 64 bytes from 10.0.0.2: icmp_seq=477 ttl=64 time=23.4 ms
1741225365.281995396 64 bytes from 10.0.0.2: icmp_seq=478 ttl=64 time=24.3 ms
1741225365.380669397 64 bytes from 10.0.0.2: icmp_seq=479 ttl=64 time=24.2 ms
1741225365.484916511 64 bytes from 10.0.0.2: icmp_seq=480 ttl=64 time=24.5 ms
1741225365.588759617 64 bytes from 10.0.0.2: icmp_seq=481 ttl=64 time=24.4 ms
1741225365.789744692 64 bytes from 10.0.0.2: icmp_seq=483 ttl=64 time=24.4 ms
1741225365.888783700 64 bytes from 10.0.0.2: icmp_seq=484 ttl=64 time=22.7 ms
1741225365.993599825 64 bytes from 10.0.0.2: icmp_seq=485 ttl=64 time=23.0 ms
1741225366.197002949 64 bytes from 10.0.0.2: icmp_seq=487 ttl=64 time=22.4 ms
1741225366.296678970 64 bytes from 10.0.0.2: icmp_seq=488 ttl=64 time=21.0 ms
1741225366.400989085 64 bytes from 10.0.0.2: icmp_seq=489 ttl=64 time=23.3 ms
1741225366.509016274 64 bytes from 10.0.0.2: icmp_seq=490 ttl=64 time=25.7 ms
1741225366.606528251 64 bytes from 10.0.0.2: icmp_seq=491 ttl=64 time=25.2 ms
1741225366.701566178 64 bytes from 10.0.0.2: icmp_seq=492 ttl=64 time=21.2 ms
1741225366.810003377 64 bytes from 10.0.0.2: icmp_seq=493 ttl=64 time=28.4 ms
1741225366.923129670 64 bytes from 10.0.0.2: icmp_seq=494 ttl=64 time=40.0 ms
1741225367.032260883 64 bytes from 10.0.0.2: icmp_seq=495 ttl=64 time=43.7 ms
1741225367.231638926 64 bytes from 10.0.0.2: icmp_seq=497 ttl=64 time=41.1 ms
1741225367.345374231 64 bytes from 10.0.0.2: icmp_seq=498 ttl=64 time=54.8 ms
1741225367.638886182 64 bytes from 10.0.0.2: icmp_seq=501 ttl=64 time=39.9 ms
1741225367.841786296 64 bytes from 10.0.0.2: icmp_seq=503 ttl=64 time=39.1 ms
1741225367.942665341 64 bytes from 10.0.0.2: icmp_seq=504 ttl=64 time=34.6 ms
1741225368.052631570 64 bytes from 10.0.0.2: icmp_seq=505 ttl=64 time=46.7 ms
1741225368.190434363 64 bytes from 10.0.0.2: icmp_seq=506 ttl=64 time=85.2 ms
1741225368.285835298 64 bytes from 10.0.0.2: icmp_seq=507 ttl=64 time=80.1 ms
1741225368.494896537 64 bytes from 10.0.0.2: icmp_seq=509 ttl=64 time=84.9 ms
1741225368.612256917 64 bytes from 10.0.0.2: icmp_seq=510 ttl=64 time=97.0 ms
1741225368.690532504 64 bytes from 10.0.0.2: icmp_seq=511 ttl=64 time=76.8 ms
1741225368.872215188 64 bytes from 10.0.0.2: icmp_seq=513 ttl=64 time=52.7 ms
1741225368.972217215 64 bytes from 10.0.0.2: icmp_seq=514 ttl=64 time=48.7 ms
1741225369.081384428 64 bytes from 10.0.0.2: icmp_seq=515 ttl=64 time=60.0 ms
1741225369.281917493 64 bytes from 10.0.0.2: icmp_seq=517 ttl=64 time=57.3 ms
1741225369.411592122 64 bytes from 10.0.0.2: icmp_seq=518 ttl=64 time=85.2 ms
1741225369.525988442 64 bytes from 10.0.0.2: icmp_seq=519 ttl=64 time=97.2 ms
1741225369.635299658 64 bytes from 10.0.0.2: icmp_seq=520 ttl=64 time=104 ms
1741225369.773920469 64 bytes from 10.0.0.2: icmp_seq=521 ttl=64 time=139 ms
1741225370.104940180 64 bytes from 10.0.0.2: icmp_seq=524 ttl=64 time=162 ms
1741225370.200963127 64 bytes from 10.0.0.2: icmp_seq=525 ttl=64 time=157 ms
1741225370.508993372 64 bytes from 10.0.0.2: icmp_seq=528 ttl=64 time=158 ms
1741225370.685400949 64 bytes from 10.0.0.2: icmp_seq=530 ttl=64 time=124 ms
1741225371.391546267 64 bytes from 10.0.0.2: icmp_seq=537 ttl=64 time=102 ms
1741225371.480804076 64 bytes from 10.0.0.2: icmp_seq=538 ttl=64 time=87.2 ms
1741225371.587825246 64 bytes from 10.0.0.2: icmp_seq=539 ttl=64 time=93.1 ms
1741225371.701000540 64 bytes from 10.0.0.2: icmp_seq=540 ttl=64 time=106 ms
1741225371.804502639 64 bytes from 10.0.0.2: icmp_seq=541 ttl=64 time=111 ms
1741225371.893774449 64 bytes from 10.0.0.2: icmp_seq=542 ttl=64 time=98.0 ms
1741225371.975863113 64 bytes from 10.0.0.2: icmp_seq=543 ttl=64 time=80.3 ms
1741225372.081485254 64 bytes from 10.0.0.2: icmp_seq=544 ttl=64 time=82.9 ms
1741225372.195485566 64 bytes from 10.0.0.2: icmp_seq=545 ttl=64 time=97.6 ms
1741225372.275485187 64 bytes from 10.0.0.2: icmp_seq=546 ttl=64 time=78.8 ms
1741225372.399346700 64 bytes from 10.0.0.2: icmp_seq=547 ttl=64 time=99.8 ms
1741225372.503868818 64 bytes from 10.0.0.2: icmp_seq=548 ttl=64 time=104 ms
1741225372.789385607 64 bytes from 10.0.0.2: icmp_seq=551 ttl=64 time=79.5 ms
1741225372.888058608 64 bytes from 10.0.0.2: icmp_seq=552 ttl=64 time=77.0 ms
1741225372.998077838 64 bytes from 10.0.0.2: icmp_seq=553 ttl=64 time=88.0 ms
1741225373.100029905 64 bytes from 10.0.0.2: icmp_seq=554 ttl=64 time=89.5 ms
1741225373.183046589 64 bytes from 10.0.0.2: icmp_seq=555 ttl=64 time=74.7 ms
1741225373.292598810 64 bytes from 10.0.0.2: icmp_seq=556 ttl=64 time=78.8 ms
1741225373.424031474 64 bytes from 10.0.0.2: icmp_seq=557 ttl=64 time=108 ms
1741225373.508899196 64 bytes from 10.0.0.2: icmp_seq=558 ttl=64 time=94.9 ms
1741225373.587634792 64 bytes from 10.0.0.2: icmp_seq=559 ttl=64 time=75.3 ms
1741225373.697958029 64 bytes from 10.0.0.2: icmp_seq=560 ttl=64 time=81.2 ms
1741225373.812974361 64 bytes from 10.0.0.2: icmp_seq=561 ttl=64 time=92.7 ms
1741225373.907393275 64 bytes from 10.0.0.2: icmp_seq=562 ttl=64 time=89.0 ms
1741225374.009092337 64 bytes from 10.0.0.2: icmp_seq=563 ttl=64 time=91.6 ms
1741225374.086681911 64 bytes from 10.0.0.2: icmp_seq=564 ttl=64 time=69.3 ms
1741225374.297002176 64 bytes from 10.0.0.2: icmp_seq=566 ttl=64 time=74.6 ms
1741225374.484863985 64 bytes from 10.0.0.2: icmp_seq=568 ttl=64 time=57.6 ms
1741225374.572100753 64 bytes from 10.0.0.2: icmp_seq=569 ttl=64 time=43.8 ms
1741225374.661734570 64 bytes from 10.0.0.2: icmp_seq=570 ttl=64 time=34.6 ms
1741225374.972381869 64 bytes from 10.0.0.2: icmp_seq=573 ttl=64 time=32.8 ms
1741225375.074065930 64 bytes from 10.0.0.2: icmp_seq=574 ttl=64 time=38.3 ms
1741225375.159311659 64 bytes from 10.0.0.2: icmp_seq=575 ttl=64 time=23.3 ms
1741225375.264325788 64 bytes from 10.0.0.2: icmp_seq=576 ttl=64 time=23.0 ms
1741225375.368069892 64 bytes from 10.0.0.2: icmp_seq=577 ttl=64 time=24.2 ms
1741225375.584257274 64 bytes from 10.0.0.2: icmp_seq=579 ttl=64 time=38.7 ms
1741225375.681182240 64 bytes from 10.0.0.2: icmp_seq=580 ttl=64 time=34.8 ms
1741225375.875159173 64 bytes from 10.0.0.2: icmp_seq=582 ttl=64 time=23.3 ms
1741225375.997302650 64 bytes from 10.0.0.2: icmp_seq=583 ttl=64 time=44.9 ms
1741225376.103071795 64 bytes from 10.0.0.2: icmp_seq=584 ttl=64 time=50.0 ms
1741225376.183252420 64 bytes from 10.0.0.2: icmp_seq=585 ttl=64 time=29.8 ms
1741225376.285690497 64 bytes from 10.0.0.2: icmp_seq=586 ttl=64 time=26.9 ms
1741225376.385703524 64 bytes from 10.0.0.2: icmp_seq=587 ttl=64 time=27.2 ms
1741225376.496115763 64 bytes from 10.0.0.2: icmp_seq=588 ttl=64 time=38.5 ms
1741225376.588423634 64 bytes from 10.0.0.2: icmp_seq=589 ttl=64 time=29.4 ms
1741225376.686389620 64 bytes from 10.0.0.2: icmp_seq=590 ttl=64 time=24.2 ms
1741225376.793816799 64 bytes from 10.0.0.2: icmp_seq=591 ttl=64 time=25.6 ms
1741225376.889269734 64 bytes from 10.0.0.2: icmp_seq=592 ttl=64 time=22.9 ms
1741225376.998231943 64 bytes from 10.0.0.2: icmp_seq=593 ttl=64 time=31.5 ms
1741225377.116098333 64 bytes from 10.0.0.2: icmp_seq=594 ttl=64 time=48.4 ms
1741225377.213436306 64 bytes from 10.0.0.2: icmp_seq=595 ttl=64 time=45.0 ms
1741225377.472985568 64 bytes from 10.0.0.2: icmp_seq=597 ttl=64 time=91.1 ms
1741225377.595373049 64 bytes from 10.0.0.2: icmp_seq=598 ttl=64 time=119 ms
1741225377.695372077 64 bytes from 10.0.0.2: icmp_seq=599 ttl=64 time=114 ms
1741225377.772158634 64 bytes from 10.0.0.2: icmp_seq=600 ttl=64 time=92.6 ms
1741225377.870656631 64 bytes from 10.0.0.2: icmp_seq=601 ttl=64 time=92.1 ms
1741225377.986134972 64 bytes from 10.0.0.2: icmp_seq=602 ttl=64 time=105 ms
1741225378.092560130 64 bytes from 10.0.0.2: icmp_seq=603 ttl=64 time=108 ms
1741225378.186074026 64 bytes from 10.0.0.2: icmp_seq=604 ttl=64 time=101 ms
1741225378.301691370 64 bytes from 10.0.0.2: icmp_seq=605 ttl=64 time=116 ms
1741225378.397160306 64 bytes from 10.0.0.2: icmp_seq=606 ttl=64 time=108 ms
1741225378.490312195 64 bytes from 10.0.0.2: icmp_seq=607 ttl=64 time=93.4 ms
1741225378.592540267 64 bytes from 10.0.0.2: icmp_seq=608 ttl=64 time=100 ms
1741225378.664601729 64 bytes from 10.0.0.2: icmp_seq=609 ttl=64 time=72.3 ms
1741225378.762493713 64 bytes from 10.0.0.2: icmp_seq=610 ttl=64 time=69.4 ms
1741225378.864475781 64 bytes from 10.0.0.2: icmp_seq=611 ttl=64 time=66.1 ms
1741225379.254351686 64 bytes from 10.0.0.2: icmp_seq=615 ttl=64 time=41.3 ms
1741225379.368378998 64 bytes from 10.0.0.2: icmp_seq=616 ttl=64 time=54.5 ms
