1741225197.012661800 PING 10.0.0.2 (10.0.0.2) 56(84) bytes of data.
1741225234.840579749 64 bytes from 10.0.0.2: icmp_seq=374 ttl=64 time=46.9 ms
1741225234.928162525 64 bytes from 10.0.0.2: icmp_seq=375 ttl=64 time=36.2 ms
1741225235.039959791 64 bytes from 10.0.0.2: icmp_seq=376 ttl=64 time=46.2 ms
1741225235.133161681 64 bytes from 10.0.0.2: icmp_seq=377 ttl=64 time=37.8 ms
1741225235.343967955 64 bytes from 10.0.0.2: icmp_seq=379 ttl=64 time=45.4 ms
1741225235.543761005 64 bytes from 10.0.0.2: icmp_seq=381 ttl=64 time=37.3 ms
1741225235.662379410 64 bytes from 10.0.0.2: icmp_seq=382 ttl=64 time=57.6 ms
1741225235.766622524 64 bytes from 10.0.0.2: icmp_seq=383 ttl=64 time=61.1 ms
1741225235.860952436 64 bytes from 10.0.0.2: icmp_seq=384 ttl=64 time=55.4 ms
1741225236.035167968 64 bytes from 10.0.0.2: icmp_seq=386 ttl=64 time=23.3 ms
1741225236.295032237 64 bytes from 10.0.0.2: icmp_seq=388 ttl=64 time=78.1 ms
1741225236.347469300 64 bytes from 10.0.0.2: icmp_seq=389 ttl=64 time=33.8 ms
1741225236.470574796 64 bytes from 10.0.0.2: icmp_seq=390 ttl=64 time=55.5 ms
1741225236.572145856 64 bytes from 10.0.0.2: icmp_seq=391 ttl=64 time=52.9 ms
1741225236.667134782 64 bytes from 10.0.0.2: icmp_seq=392 ttl=64 time=47.4 ms
1741225236.769227851 64 bytes from 10.0.0.2: icmp_seq=393 ttl=64 time=49.8 ms
1741225236.852692543 64 bytes from 10.0.0.2: icmp_seq=394 ttl=64 time=31.6 ms
1741225236.951270542 64 bytes from 10.0.0.2: icmp_seq=395 ttl=64 time=27.2 ms
1741225237.082076195 64 bytes from 10.0.0.2: icmp_seq=396 ttl=64 time=57.2 ms
1741225237.205191690 64 bytes from 10.0.0.2: icmp_seq=397 ttl=64 time=77.4 ms
1741225237.412668897 64 bytes from 10.0.0.2: icmp_seq=399 ttl=64 time=82.3 ms
1741225237.494925565 64 bytes from 10.0.0.2: icmp_seq=400 ttl=64 time=62.1 ms
1741225237.558812860 64 bytes from 10.0.0.2: icmp_seq=401 ttl=64 time=24.2 ms
1741225237.669851111 64 bytes from 10.0.0.2: icmp_seq=402 ttl=64 time=35.3 ms
1741225237.783816422 64 bytes from 10.0.0.2: icmp_seq=403 ttl=64 time=47.3 ms
1741225237.967127138 64 bytes from 10.0.0.2: icmp_seq=405 ttl=64 time=24.2 ms
1741225238.084266513 64 bytes from 10.0.0.2: icmp_seq=406 ttl=64 time=39.8 ms
1741225238.198610831 64 bytes from 10.0.0.2: icmp_seq=407 ttl=64 time=53.8 ms
1741225238.279466471 64 bytes from 10.0.0.2: icmp_seq=408 ttl=64 time=34.3 ms
1741225238.382837566 64 bytes from 10.0.0.2: icmp_seq=409 ttl=64 time=33.5 ms
1741225238.477363483 64 bytes from 10.0.0.2: icmp_seq=410 ttl=64 time=28.3 ms
1741225238.573686435 64 bytes from 10.0.0.2: icmp_seq=411 ttl=64 time=24.2 ms
1741225238.891517880 64 bytes from 10.0.0.2: icmp_seq=414 ttl=64 time=30.7 ms
1741225238.985057776 64 bytes from 10.0.0.2: icmp_seq=415 ttl=64 time=27.1 ms
1741225239.084680796 64 bytes from 10.0.0.2: icmp_seq=416 ttl=64 time=24.1 ms
1741225239.297449110 64 bytes from 10.0.0.2: icmp_seq=418 ttl=64 time=29.2 ms
1741225239.417150536 64 bytes from 10.0.0.2: icmp_seq=419 ttl=64 time=45.0 ms
1741225239.494312100 64 bytes from 10.0.0.2: icmp_seq=420 ttl=64 time=23.2 ms
1741225239.623811726 64 bytes from 10.0.0.2: icmp_seq=421 ttl=64 time=51.6 ms
1741225239.737036022 64 bytes from 10.0.0.2: icmp_seq=422 ttl=64 time=64.3 ms
1741225239.851822349 64 bytes from 10.0.0.2: icmp_seq=423 ttl=64 time=77.5 ms
1741225239.934692029 64 bytes from 10.0.0.2: icmp_seq=424 ttl=64 time=56.4 ms
1741225240.013579628 64 bytes from 10.0.0.2: icmp_seq=425 ttl=64 time=34.5 ms
1741225240.102387429 64 bytes from 10.0.0.2: icmp_seq=426 ttl=64 time=24.3 ms
1741225240.206839546 64 bytes from 10.0.0.2: icmp_seq=427 ttl=64 time=24.4 ms
1741225240.310245643 64 bytes from 10.0.0.2: icmp_seq=428 ttl=64 time=25.4 ms
1741225240.408894643 64 bytes from 10.0.0.2: icmp_seq=429 ttl=64 time=24.2 ms
1741225240.509225677 64 bytes from 10.0.0.2: icmp_seq=430 ttl=64 time=25.2 ms
1741225240.609410709 64 bytes from 10.0.0.2: icmp_seq=431 ttl=64 time=22.3 ms
1741225240.718108912 64 bytes from 10.0.0.2: icmp_seq=432 ttl=64 time=25.4 ms
1741225240.815930896 64 bytes from 10.0.0.2: icmp_seq=433 ttl=64 time=24.4 ms
1741225241.019944032 64 bytes from 10.0.0.2: icmp_seq=435 ttl=64 time=26.5 ms
1741225241.121625094 64 bytes from 10.0.0.2: icmp_seq=436 ttl=64 time=25.9 ms
1741225241.220302094 64 bytes from 10.0.0.2: icmp_seq=437 ttl=64 time=23.1 ms
1741225241.422517194 64 bytes from 10.0.0.2: icmp_seq=439 ttl=64 time=24.3 ms
1741225241.527722326 64 bytes from 10.0.0.2: icmp_seq=440 ttl=64 time=28.2 ms
1741225241.636899540 64 bytes from 10.0.0.2: icmp_seq=441 ttl=64 time=32.0 ms
1741225241.733067489 64 bytes from 10.0.0.2: icmp_seq=442 ttl=64 time=30.6 ms
1741225241.828793430 64 bytes from 10.0.0.2: icmp_seq=443 ttl=64 time=23.4 ms
1741225241.955134993 64 bytes from 10.0.0.2: icmp_seq=444 ttl=64 time=46.7 ms
1741225242.043766789 64 bytes from 10.0.0.2: icmp_seq=445 ttl=64 time=35.4 ms
1741225242.283368647 64 bytes from 10.0.0.2: icmp_seq=447 ttl=64 time=65.9 ms
1741225242.352715053 64 bytes from 10.0.0.2: icmp_seq=448 ttl=64 time=36.7 ms
1741225242.448450994 64 bytes from 10.0.0.2: icmp_seq=449 ttl=64 time=31.9 ms
1741225242.680372696 64 bytes from 10.0.0.2: icmp_seq=451 ttl=64 time=53.3 ms
1741225242.746298033 64 bytes from 10.0.0.2: icmp_seq=452 ttl=64 time=23.0 ms
1741225242.990030974 64 bytes from 10.0.0.2: icmp_seq=454 ttl=64 time=64.3 ms
1741225243.081511829 64 bytes from 10.0.0.2: icmp_seq=455 ttl=64 time=52.9 ms
1741225243.153037279 64 bytes from 10.0.0.2: icmp_seq=456 ttl=64 time=23.9 ms
1741225243.253869324 64 bytes from 10.0.0.2: icmp_seq=457 ttl=64 time=24.3 ms
1741225243.355696389 64 bytes from 10.0.0.2: icmp_seq=458 ttl=64 time=25.2 ms
1741225243.473090769 64 bytes from 10.0.0.2: icmp_seq=459 ttl=64 time=38.3 ms
1741225243.570953752 64 bytes from 10.0.0.2: icmp_seq=460 ttl=64 time=32.9 ms
1741225243.682779020 64 bytes from 10.0.0.2: icmp_seq=461 ttl=64 time=45.6 ms
1741225243.778080952 64 bytes from 10.0.0.2: icmp_seq=462 ttl=64 time=39.6 ms
1741225243.900663437 64 bytes from 10.0.0.2: icmp_seq=463 ttl=64 time=60.4 ms
1741225244.019112839 64 bytes from 10.0.0.2: icmp_seq=464 ttl=64 time=78.3 ms
1741225244.104715575 64 bytes from 10.0.0.2: icmp_seq=465 ttl=64 time=61.2 ms
1741225244.201492536 64 bytes from 10.0.0.2: icmp_seq=466 ttl=64 time=57.5 ms
1741225244.386196282 64 bytes from 10.0.0.2: icmp_seq=468 ttl=64 time=36.0 ms
1741225244.518530965 64 bytes from 10.0.0.2: icmp_seq=469 ttl=64 time=66.6 ms
1741225244.695756557 64 bytes from 10.0.0.2: icmp_seq=471 ttl=64 time=37.0 ms
1741225244.797130613 64 bytes from 10.0.0.2: icmp_seq=472 ttl=64 time=38.2 ms
1741225244.988824500 64 bytes from 10.0.0.2: icmp_seq=474 ttl=64 time=22.7 ms
1741225245.193841656 64 bytes from 10.0.0.2: icmp_seq=476 ttl=64 time=23.9 ms
1741225245.294517698 64 bytes from 10.0.0.2: icmp_seq=477 ttl=64 time=23.1 ms
1741225245.429083426 64 bytes from 10.0.0.2: icmp_seq=478 ttl=64 time=46.7 ms
1741225245.541881713 64 bytes from 10.0.0.2: icmp_seq=479 ttl=64 time=66.9 ms
1741225245.621269323 64 bytes from 10.0.0.2: icmp_seq=480 ttl=64 time=46.4 ms
1741225245.819884350 64 bytes from 10.0.0.2: icmp_seq=482 ttl=64 time=39.8 ms
1741225245.940817801 64 bytes from 10.0.0.2: icmp_seq=483 ttl=64 time=58.7 ms
1741225246.262572325 64 bytes from 10.0.0.2: icmp_seq=486 ttl=64 time=76.4 ms
1741225246.477460682 64 bytes from 10.0.0.2: icmp_seq=488 ttl=64 time=85.4 ms
1741225246.863175503 64 bytes from 10.0.0.2: icmp_seq=492 ttl=64 time=61.2 ms
1741225246.989174058 64 bytes from 10.0.0.2: icmp_seq=493 ttl=64 time=83.2 ms
1741225247.092614155 64 bytes from 10.0.0.2: icmp_seq=494 ttl=64 time=86.1 ms
1741225247.203426402 64 bytes from 10.0.0.2: icmp_seq=495 ttl=64 time=101 ms
1741225247.301095382 64 bytes from 10.0.0.2: icmp_seq=496 ttl=64 time=97.8 ms
1741225247.396344313 64 bytes from 10.0.0.2: icmp_seq=497 ttl=64 time=93.1 ms
1741225247.507798572 64 bytes from 10.0.0.2: icmp_seq=498 ttl=64 time=100 ms
1741225247.594108322 64 bytes from 10.0.0.2: icmp_seq=499 ttl=64 time=88.3 ms
1741225247.734831176 64 bytes from 10.0.0.2: icmp_seq=501 ttl=64 time=25.1 ms
1741225247.838737282 64 bytes from 10.0.0.2: icmp_seq=502 ttl=64 time=24.2 ms
1741225247.947997497 64 bytes from 10.0.0.2: icmp_seq=503 ttl=64 time=35.6 ms
1741225248.039575354 64 bytes from 10.0.0.2: icmp_seq=504 ttl=64 time=25.7 ms
1741225248.155420703 64 bytes from 10.0.0.2: icmp_seq=505 ttl=64 time=33.3 ms
1741225248.244343506 64 bytes from 10.0.0.2: icmp_seq=506 ttl=64 time=25.1 ms
1741225248.343652519 64 bytes from 10.0.0.2: icmp_seq=507 ttl=64 time=24.3 ms
1741225248.446916613 64 bytes from 10.0.0.2: icmp_seq=508 ttl=64 time=24.4 ms
1741225248.550737718 64 bytes from 10.0.0.2: icmp_seq=509 ttl=64 time=25.4 ms
1741225248.652191775 64 bytes from 10.0.0.2: icmp_seq=510 ttl=64 time=25.4 ms
1741225248.751396786 64 bytes from 10.0.0.2: icmp_seq=511 ttl=64 time=24.2 ms
1741225248.853055847 64 bytes from 10.0.0.2: icmp_seq=512 ttl=64 time=25.1 ms
1741225248.953885892 64 bytes from 10.0.0.2: icmp_seq=513 ttl=64 time=24.5 ms
1741225249.064544135 64 bytes from 10.0.0.2: icmp_seq=514 ttl=64 time=30.8 ms
1741225249.155353976 64 bytes from 10.0.0.2: icmp_seq=515 ttl=64 time=23.3 ms
1741225249.258429066 64 bytes from 10.0.0.2: icmp_seq=516 ttl=64 time=24.9 ms
1741225249.357395073 64 bytes from 10.0.0.2: icmp_seq=517 ttl=64 time=22.3 ms
1741225249.568006342 64 bytes from 10.0.0.2: icmp_seq=519 ttl=64 time=22.2 ms
1741225249.668189373 64 bytes from 10.0.0.2: icmp_seq=520 ttl=64 time=24.1 ms
1741225249.883852747 64 bytes from 10.0.0.2: icmp_seq=522 ttl=64 time=34.0 ms
1741225249.979539686 64 bytes from 10.0.0.2: icmp_seq=523 ttl=64 time=28.7 ms
1741225250.079485713 64 bytes from 10.0.0.2: icmp_seq=524 ttl=64 time=25.5 ms
1741225250.177147692 64 bytes from 10.0.0.2: icmp_seq=525 ttl=64 time=25.2 ms
1741225250.275532687 64 bytes from 10.0.0.2: icmp_seq=526 ttl=64 time=22.8 ms
1741225250.585843979 64 bytes from 10.0.0.2: icmp_seq=529 ttl=64 time=25.0 ms
1741225250.690945110 64 bytes from 10.0.0.2: icmp_seq=530 ttl=64 time=27.6 ms
1741225250.797174264 64 bytes from 10.0.0.2: icmp_seq=531 ttl=64 time=32.7 ms
1741225250.912757607 64 bytes from 10.0.0.2: icmp_seq=532 ttl=64 time=46.5 ms
1741225251.158155583 64 bytes from 10.0.0.2: icmp_seq=534 ttl=64 time=88.3 ms
1741225251.338380236 64 bytes from 10.0.0.2: icmp_seq=536 ttl=64 time=64.6 ms
1741225251.409225673 64 bytes from 10.0.0.2: icmp_seq=537 ttl=64 time=34.7 ms
1741225251.506819652 64 bytes from 10.0.0.2: icmp_seq=538 ttl=64 time=29.5 ms
1741225251.622336994 64 bytes from 10.0.0.2: icmp_seq=539 ttl=64 time=44.0 ms
1741225251.708988751 64 bytes from 10.0.0.2: icmp_seq=540 ttl=64 time=32.1 ms
1741225251.820619014 64 bytes from 10.0.0.2: icmp_seq=541 ttl=64 time=25.9 ms
1741225251.909802822 64 bytes from 10.0.0.2: icmp_seq=542 ttl=64 time=27.6 ms
1741225252.021604089 64 bytes from 10.0.0.2: icmp_seq=543 ttl=64 time=39.9 ms
1741225252.316356065 64 bytes from 10.0.0.2: icmp_seq=546 ttl=64 time=24.2 ms
1741225252.416718100 64 bytes from 10.0.0.2: icmp_seq=547 ttl=64 time=24.8 ms
1741225252.641484657 64 bytes from 10.0.0.2: icmp_seq=549 ttl=64 time=48.0 ms
1741225252.721597281 64 bytes from 10.0.0.2: icmp_seq=550 ttl=64 time=24.4 ms
1741225252.866256214 64 bytes from 10.0.0.2: icmp_seq=551 ttl=64 time=64.4 ms
1741225252.945047811 64 bytes from 10.0.0.2: icmp_seq=552 ttl=64 time=44.7 ms
1741225253.048552910 64 bytes from 10.0.0.2: icmp_seq=553 ttl=64 time=48.1 ms
1741225253.144613857 64 bytes from 10.0.0.2: icmp_seq=554 ttl=64 time=44.1 ms
1741225253.262865255 64 bytes from 10.0.0.2: icmp_seq=555 ttl=64 time=57.7 ms
1741225253.359666218 64 bytes from 10.0.0.2: icmp_seq=556 ttl=64 time=53.4 ms
1741225253.544196960 64 bytes from 10.0.0.2: icmp_seq=558 ttl=64 time=33.2 ms
1741225253.642754958 64 bytes from 10.0.0.2: icmp_seq=559 ttl=64 time=30.3 ms
1741225253.746901069 64 bytes from 10.0.0.2: icmp_seq=560 ttl=64 time=32.5 ms
1741225253.838912935 64 bytes from 10.0.0.2: icmp_seq=561 ttl=64 time=23.4 ms
1741225253.949821184 64 bytes from 10.0.0.2: icmp_seq=562 ttl=64 time=33.8 ms
1741225254.072319667 64 bytes from 10.0.0.2: icmp_seq=563 ttl=64 time=54.4 ms
1741225254.176754784 64 bytes from 10.0.0.2: icmp_seq=564 ttl=64 time=54.9 ms
1741225254.275472786 64 bytes from 10.0.0.2: icmp_seq=565 ttl=64 time=52.4 ms
1741225254.373236768 64 bytes from 10.0.0.2: icmp_seq=566 ttl=64 time=49.7 ms
1741225254.459342514 64 bytes from 10.0.0.2: icmp_seq=567 ttl=64 time=36.2 ms
1741225254.583778037 64 bytes from 10.0.0.2: icmp_seq=568 ttl=64 time=57.5 ms
1741225254.690464200 64 bytes from 10.0.0.2: icmp_seq=569 ttl=64 time=60.5 ms
1741225254.762063652 64 bytes from 10.0.0.2: icmp_seq=570 ttl=64 time=31.9 ms
1741225254.877850999 64 bytes from 10.0.0.2: icmp_seq=571 ttl=64 time=47.2 ms
1741225254.975530980 64 bytes from 10.0.0.2: icmp_seq=572 ttl=64 time=43.3 ms
1741225255.076037018 64 bytes from 10.0.0.2: icmp_seq=573 ttl=64 time=39.4 ms
1741225255.186117249 64 bytes from 10.0.0.2: icmp_seq=574 ttl=64 time=50.3 ms
1741225255.273666024 64 bytes from 10.0.0.2: icmp_seq=575 ttl=64 time=37.9 ms
1741225255.509817812 64 bytes from 10.0.0.2: icmp_seq=577 ttl=64 time=69.6 ms
1741225255.610290849 64 bytes from 10.0.0.2: icmp_seq=578 ttl=64 time=57.8 ms
1741225255.725596187 64 bytes from 10.0.0.2: icmp_seq=579 ttl=64 time=78.4 ms
1741225255.876208240 64 bytes from 10.0.0.2: icmp_seq=581 ttl=64 time=23.9 ms
1741225255.978377312 64 bytes from 10.0.0.2: icmp_seq=582 ttl=64 time=26.7 ms
1741225256.085150476 64 bytes from 10.0.0.2: icmp_seq=583 ttl=64 time=31.6 ms
1741225256.222739266 64 bytes from 10.0.0.2: icmp_seq=584 ttl=64 time=67.8 ms
1741225256.333825518 64 bytes from 10.0.0.2: icmp_seq=585 ttl=64 time=79.8 ms
1741225256.515397200 64 bytes from 10.0.0.2: icmp_seq=587 ttl=64 time=55.6 ms
1741225256.607933076 64 bytes from 10.0.0.2: icmp_seq=588 ttl=64 time=50.7 ms
1741225256.689290725 64 bytes from 10.0.0.2: icmp_seq=589 ttl=64 time=31.0 ms
1741225256.788081728 64 bytes from 10.0.0.2: icmp_seq=590 ttl=64 time=25.8 ms
1741225256.905912117 64 bytes from 10.0.0.2: icmp_seq=591 ttl=64 time=42.6 ms
1741225256.988374789 64 bytes from 10.0.0.2: icmp_seq=592 ttl=64 time=25.5 ms
1741225257.087668802 64 bytes from 10.0.0.2: icmp_seq=593 ttl=64 time=24.2 ms
1741225257.189458866 64 bytes from 10.0.0.2: icmp_seq=594 ttl=64 time=23.2 ms
1741225257.296583038 64 bytes from 10.0.0.2: icmp_seq=595 ttl=64 time=25.5 ms
1741225257.408056298 64 bytes from 10.0.0.2: icmp_seq=596 ttl=64 time=38.3 ms
1741225257.496046082 64 bytes from 10.0.0.2: icmp_seq=597 ttl=64 time=25.4 ms
1741225257.596300115 64 bytes from 10.0.0.2: icmp_seq=598 ttl=64 time=25.6 ms
1741225257.699909215 64 bytes from 10.0.0.2: icmp_seq=599 ttl=64 time=24.0 ms
1741225257.800651258 64 bytes from 10.0.0.2: icmp_seq=600 ttl=64 time=24.2 ms
1741225257.920307684 64 bytes from 10.0.0.2: icmp_seq=601 ttl=64 time=42.9 ms
1741225258.000785315 64 bytes from 10.0.0.2: icmp_seq=602 ttl=64 time=25.4 ms
1741225258.103581399 64 bytes from 10.0.0.2: icmp_seq=603 ttl=64 time=24.6 ms
1741225258.208098518 64 bytes from 10.0.0.2: icmp_seq=604 ttl=64 time=25.4 ms
1741225258.308506554 64 bytes from 10.0.0.2: icmp_seq=605 ttl=64 time=26.6 ms
1741225258.510446649 64 bytes from 10.0.0.2: icmp_seq=607 ttl=64 time=24.4 ms
1741225258.626547003 64 bytes from 10.0.0.2: icmp_seq=608 ttl=64 time=37.8 ms
1741225258.745690418 64 bytes from 10.0.0.2: icmp_seq=609 ttl=64 time=52.0 ms
1741225258.963703838 64 bytes from 10.0.0.2: icmp_seq=611 ttl=64 time=63.3 ms
1741225259.074202079 64 bytes from 10.0.0.2: icmp_seq=612 ttl=64 time=75.0 ms
1741225259.172388069 64 bytes from 10.0.0.2: icmp_seq=613 ttl=64 time=71.8 ms
1741225259.261704880 64 bytes from 10.0.0.2: icmp_seq=614 ttl=64 time=59.8 ms
1741225259.341514499 64 bytes from 10.0.0.2: icmp_seq=615 ttl=64 time=40.1 ms
1741225259.425004191 64 bytes from 10.0.0.2: icmp_seq=616 ttl=64 time=23.2 ms
1741225259.542937582 64 bytes from 10.0.0.2: icmp_seq=617 ttl=64 time=37.5 ms
